assembly_00253	iAF987.Gmet_0069	34.5	168	105	3	227	393	145	308	6.2e-17	85.9
assembly_00253	iJN1463.PP_1144	31.1	177	107	3	220	391	286	452	1.8e-16	84.3
assembly_00253	iAF987.Gmet_0957	35.6	160	100	2	226	385	198	354	6.8e-16	82.4
assembly_00253	iAF987.Gmet_2721	32.1	196	127	4	198	390	475	667	8.9e-16	82.0
assembly_00259	iYO844.BSU30420	41.5	212	123	1	15	225	12	223	8.4e-44	174.5
assembly_00259	iCN900.CD630_19470	41.1	224	131	1	2	225	5	227	8.4e-44	174.5
assembly_00259	iJN1463.PP_0220	39.0	249	144	4	3	247	29	273	1.4e-43	173.7
assembly_00259	iPC815.YPO1073	43.7	206	114	2	19	223	13	217	2.7e-42	169.5
assembly_00259	iJN1463.PP_4210	38.6	220	134	1	6	225	5	223	3.5e-42	169.1
assembly_00259	iIT341.HP1576	38.5	221	130	3	6	225	2	217	8.7e-41	164.5
assembly_00259	iCN900.CD630_14890	39.4	221	127	3	6	225	1	215	1.9e-40	163.3
assembly_00259	iSbBS512_1146.SbBS512_E0193	41.1	202	117	2	6	207	1	200	9.6e-40	161.0
assembly_00259	iSDY_1059.SDY_0218	41.1	202	117	2	6	207	1	200	9.6e-40	161.0
assembly_00259	iSSON_1240.SSON_0213	41.1	202	117	2	6	207	1	200	9.6e-40	161.0
assembly_00259	iML1515.b0199	40.6	202	118	2	6	207	1	200	1.3e-39	160.6
assembly_00259	iSF_1195.SF0190	41.1	202	117	2	6	207	1	200	2.1e-39	159.8
assembly_00259	iYL1228.KPN_00213	41.1	202	117	2	6	207	1	200	3.7e-39	159.1
assembly_00259	STM_v1_0.STM0247	40.6	202	118	2	6	207	1	200	4.8e-39	158.7
assembly_00259	iYS854.USA300HOU_RS02325	36.7	221	137	3	6	225	1	219	8.2e-39	157.9
assembly_00262	iYS854.USA300HOU_RS13930	30.6	621	388	11	18	636	16	595	9.9e-73	271.9
assembly_00265	iNF517.LLMG_RS09290	52.9	204	96	0	1	204	1	204	6.2e-53	204.5
assembly_00266	iHN637.CLJU_RS15665	29.1	127	86	2	6	128	1	127	6.2e-11	64.3
assembly_00266	iAF692.Mbar_A2394	30.3	142	79	3	6	128	1	141	6.2e-11	64.3
assembly_00266	iYL1228.KPN_01132	32.4	136	78	3	6	128	17	151	1.1e-10	63.5
assembly_00266	iML1515.b2201	30.8	130	83	2	6	128	3	132	1.8e-10	62.8
assembly_00266	iSbBS512_1146.SbBS512_E0740	30.8	130	83	2	6	128	1	130	1.8e-10	62.8
assembly_00266	iYO844.BSU33290	27.1	140	84	2	7	128	4	143	2.4e-10	62.4
assembly_00266	iSSON_1240.SSON_2259	30.8	130	83	2	6	128	1	130	2.4e-10	62.4
assembly_00266	iYL1228.KPN_00886	33.6	137	79	3	4	128	33	169	3.1e-10	62.0
assembly_00266	iSDY_1059.SDY_0877	30.8	130	83	2	6	128	1	130	3.1e-10	62.0
assembly_00266	iML1515.b0855	30.7	137	83	2	4	128	17	153	6.9e-10	60.8
assembly_00266	STM_v1_0.STM2441	28.3	138	83	3	7	128	3	140	6.9e-10	60.8
assembly_00266	iSbBS512_1146.SbBS512_E2476	30.7	137	83	2	4	128	17	153	6.9e-10	60.8
assembly_00266	iSDY_1059.SDY_0740	30.7	137	83	2	4	128	17	153	6.9e-10	60.8
assembly_00266	iSF_1195.SF0809	30.7	137	83	2	4	128	44	180	6.9e-10	60.8
assembly_00266	iSSON_1240.SSON_0840	30.7	137	83	2	4	128	44	180	6.9e-10	60.8
assembly_00266	iLJ478.TM0078	47.5	59	31	0	6	64	3	61	6.9e-10	60.8
assembly_00266	iSF_1195.SF2285	30.0	130	84	2	6	128	3	132	9.0e-10	60.5
assembly_00266	iML1515.b2422	28.3	138	83	3	7	128	3	140	1.5e-09	59.7
assembly_00266	iYL1228.KPN_02770	28.3	138	83	3	7	128	3	140	1.5e-09	59.7
assembly_00266	iSbBS512_1146.SbBS512_E2794	28.3	138	83	3	7	128	3	140	1.5e-09	59.7
assembly_00266	iSDY_1059.SDY_2618	28.3	138	83	3	7	128	3	140	1.5e-09	59.7
assembly_00266	iSSON_1240.SSON_2511	28.3	138	83	3	7	128	3	140	1.5e-09	59.7
assembly_00266	iYS854.USA300HOU_RS08305	45.0	60	33	0	4	63	8	67	1.5e-09	59.7
assembly_00266	STM_v1_0.STM0878	29.9	137	84	2	4	128	17	153	2.6e-09	58.9
assembly_00266	iPC815.YPO1332	29.9	137	84	2	4	128	17	153	2.6e-09	58.9
assembly_00267	iYO844.BSU02750	25.9	85	63	0	1	85	152	236	4.9e-10	61.6
assembly_00267	iEK1008.Rv2936	25.8	163	108	3	1	150	155	317	2.4e-09	59.3
assembly_00271	iEK1008.Rv0386	34.0	53	35	0	141	193	1027	1079	2.3e-04	43.1
assembly_00274	iML1515.b1655	34.5	119	74	3	70	184	148	266	3.6e-15	79.0
assembly_00276	iYS854.USA300HOU_RS03485	51.5	433	176	2	1	423	1	409	2.3e-110	396.4
assembly_00277	iYL1228.KPN_00025	49.0	296	148	3	1	294	1	295	2.5e-74	276.2
assembly_00277	STM_v1_0.STM0051	46.8	297	154	4	5	299	7	301	2.0e-71	266.5
assembly_00277	iSbBS512_1146.SbBS512_E0034	48.2	305	146	7	1	299	1	299	5.7e-71	265.0
assembly_00277	iSSON_1240.SSON_0035	47.9	305	147	7	1	299	1	299	7.5e-71	264.6
assembly_00277	iML1515.b0030	47.5	305	148	7	1	299	1	299	9.7e-71	264.2
assembly_00277	iSF_1195.SF0027	47.5	305	148	7	1	299	1	299	2.8e-70	262.7
assembly_00277	iSDY_1059.SDY_0052	46.8	299	150	5	1	294	1	295	4.8e-70	261.9
assembly_00282	iML1515.b4173	29.5	146	83	4	4	144	199	329	1.6e-06	51.2
assembly_00282	iSynCJ816.SGL_RS05125	35.2	105	48	4	8	110	24	110	2.1e-06	50.8
assembly_00284	iNF517.LLMG_RS01210	58.2	490	93	2	1	378	1	490	1.3e-144	510.0
assembly_00286	iAF987.Gmet_1706	38.0	121	67	4	1	117	1	117	4.1e-13	72.4
assembly_00286	iAF987.Gmet_2999	34.9	126	76	3	3	123	10	134	4.5e-12	68.9
assembly_00287	iAF987.Gmet_0043	21.4	234	175	6	146	372	39	270	2.4e-10	63.9
assembly_00288	iPC815.YPO2601	27.4	391	243	11	33	415	39	396	3.7e-20	96.7
assembly_00288	iML1515.b0839	30.1	292	169	9	9	295	16	277	4.8e-20	96.3
assembly_00288	iSF_1195.SF0789	30.1	292	169	9	9	295	23	284	4.8e-20	96.3
assembly_00288	iYS854.USA300HOU_RS03475	31.2	298	180	7	1	283	1	288	6.3e-20	95.9
assembly_00288	STM_v1_0.STM0863	29.2	295	176	9	6	295	11	277	1.1e-19	95.1
assembly_00288	iSDY_1059.SDY_0841	27.3	417	253	15	9	415	16	392	1.4e-19	94.7
assembly_00288	iSbBS512_1146.SbBS512_E2506	27.6	417	252	15	9	415	16	392	2.4e-19	94.0
assembly_00288	iJN1463.PP_4803	26.3	418	255	11	6	415	10	382	5.3e-19	92.8
assembly_00288	STM_v1_0.STM0637	25.9	351	215	9	33	370	42	360	2.6e-18	90.5
assembly_00288	iYL1228.KPN_00871	27.3	374	232	13	6	370	11	353	1.0e-17	88.6
assembly_00289	iYO844.BSU26710	25.4	177	125	3	8	181	27	199	3.4e-11	66.2
assembly_00289	iAF692.Mbar_A2616	26.9	219	149	5	5	216	14	228	3.4e-11	66.2
assembly_00294	iYS854.USA300HOU_RS14480	23.4	291	194	6	51	341	44	305	2.7e-13	73.9
assembly_00295	iAF987.Gmet_1657	27.7	112	74	3	7	111	2	113	3.4e-06	48.5
assembly_00295	iLJ478.TM0038	27.0	111	73	4	11	117	8	114	9.9e-06	47.0
assembly_00298	iNF517.LLMG_RS10800	55.4	395	172	2	1	391	2	396	2.5e-127	452.6
assembly_00300	iLJ478.TM0877	58.9	411	166	3	5	413	3	412	6.1e-127	451.4
assembly_00300	iHN637.CLJU_RS19255	55.7	411	179	3	5	413	7	416	8.2e-124	441.0
assembly_00300	iCN900.CD630_31700	55.6	414	179	4	4	413	3	415	2.4e-123	439.5
assembly_00300	iAF987.Gmet_2372	55.4	410	179	4	5	411	4	412	2.0e-122	436.4
assembly_00300	iEK1008.Rv1023	54.9	412	183	3	4	414	3	412	1.0e-121	434.1
assembly_00300	iYO844.BSU33900	56.2	413	176	4	5	413	4	415	1.3e-121	433.7
assembly_00300	iJN1463.PP_1612	52.7	414	189	4	5	412	4	416	1.3e-113	407.1
assembly_00301	iNF517.LLMG_RS01830	65.3	225	78	0	1	225	1	225	1.8e-85	312.8
assembly_00302	iCN718.ABAYE_RS15755	34.1	88	54	2	104	190	248	332	7.7e-04	41.6
assembly_00304	iCN900.CD630_26960	36.8	389	233	5	3	381	5	390	2.1e-73	273.5
assembly_00304	iCN900.CD630_27330	31.7	388	255	4	3	384	4	387	3.0e-72	269.6
assembly_00307	iHN637.CLJU_RS17500	28.5	165	113	4	1	164	1	161	2.5e-14	76.3
assembly_00307	iCN900.CD630_18140	29.5	156	104	4	5	158	7	158	4.2e-14	75.5
assembly_00307	iSynCJ816.SGL_RS06605	26.2	172	119	4	3	170	5	172	2.7e-13	72.8
assembly_00311	iJN1463.PP_2635	27.6	586	390	11	10	584	204	766	4.0e-53	206.8
assembly_00314	iYS854.USA300HOU_RS05515	56.2	432	188	1	12	442	13	444	7.2e-131	464.5
assembly_00315	iYO844.BSU35960	26.4	220	148	8	62	272	35	249	1.7e-12	70.9
assembly_00316	iYS854.USA300HOU_RS01400	48.5	299	152	2	4	301	5	302	9.7e-71	264.2
assembly_00316	iSF_1195.SF3835	45.2	299	162	2	3	301	11	307	1.4e-64	243.8
assembly_00316	iML1515.b3752	45.2	299	162	2	3	301	6	302	2.3e-64	243.0
assembly_00316	iSbBS512_1146.SbBS512_E4167	45.2	299	162	2	3	301	6	302	2.3e-64	243.0
assembly_00316	iSSON_1240.SSON_3922	45.2	299	162	2	3	301	6	302	2.3e-64	243.0
assembly_00317	iYS854.USA300HOU_RS01405	53.0	134	60	2	1	131	1	134	3.5e-33	138.3
assembly_00318	iYS854.USA300HOU_RS01410	66.7	294	96	2	1	294	1	292	1.7e-104	376.3
assembly_00319	iYS854.USA300HOU_RS04740	41.7	348	195	3	14	357	16	359	7.3e-71	265.0
assembly_00322	iNF517.LLMG_RS04935	63.7	102	37	0	3	104	2	103	2.7e-36	148.3
assembly_00323	iSynCJ816.SGL_RS16080	33.7	83	55	0	14	96	18	100	6.5e-06	48.5
assembly_00324	iYS854.USA300HOU_RS09925	57.8	45	19	0	4	48	3	47	1.8e-09	58.2
assembly_00324	iML1515.b1858	45.3	53	29	0	1	53	1	53	4.1e-09	57.0
assembly_00324	iSbBS512_1146.SbBS512_E0954	45.3	53	29	0	1	53	1	53	4.1e-09	57.0
assembly_00324	iSDY_1059.SDY_1145	45.3	53	29	0	1	53	1	53	4.1e-09	57.0
assembly_00324	iSF_1195.SF1867	45.3	53	29	0	1	53	1	53	4.1e-09	57.0
assembly_00324	iSSON_1240.SSON_1283	45.3	53	29	0	1	53	1	53	4.1e-09	57.0
assembly_00324	iPC815.YPO2060	49.1	53	27	0	1	53	1	53	4.1e-09	57.0
assembly_00324	iCN900.CD630_15870	50.9	53	26	0	1	53	1	53	5.4e-09	56.6
assembly_00324	STM_v1_0.STM2441	49.0	49	25	0	5	53	3	51	7.0e-09	56.2
assembly_00324	iCN900.CD630_07520	55.6	45	20	0	4	48	1	45	9.2e-09	55.8
assembly_00324	iPC815.YPO2514	53.3	45	21	0	4	48	1	45	9.2e-09	55.8
assembly_00324	iML1515.b2422	49.0	49	25	0	5	53	3	51	1.2e-08	55.5
assembly_00324	iYL1228.KPN_02770	49.0	49	25	0	5	53	3	51	1.2e-08	55.5
assembly_00324	iYL1228.KPN_02373	45.3	53	29	0	1	53	1	53	1.2e-08	55.5
assembly_00324	iSbBS512_1146.SbBS512_E2794	49.0	49	25	0	5	53	3	51	1.2e-08	55.5
assembly_00324	iSDY_1059.SDY_2618	49.0	49	25	0	5	53	3	51	1.2e-08	55.5
assembly_00324	iSSON_1240.SSON_2511	49.0	49	25	0	5	53	3	51	1.2e-08	55.5
assembly_00324	iCN900.CD630_14890	46.0	50	27	0	4	53	1	50	2.0e-08	54.7
assembly_00324	iCN900.CD630_35270	50.0	44	22	0	10	53	9	52	6.0e-08	53.1
assembly_00324	iCN900.CD630_35300	50.0	44	22	0	10	53	9	52	6.0e-08	53.1
assembly_00324	iSynCJ816.SGL_RS17160	44.9	49	27	0	5	53	3	51	6.0e-08	53.1
assembly_00325	iCN900.CD630_16140	33.1	160	106	1	24	182	98	257	8.8e-22	100.9
assembly_00325	iCHOv1.100761226	33.8	148	97	1	25	171	1990	2137	8.2e-20	94.4
assembly_00325	iMM1415.11303	33.8	148	97	1	25	171	1965	2112	8.2e-20	94.4
assembly_00329	iCHOv1.100757665	32.5	77	48	1	93	165	91	167	2.1e-04	43.1
assembly_00331	iYS854.USA300HOU_RS06050	50.0	58	27	1	1	58	1	56	5.3e-10	60.1
assembly_00331	iNF517.LLMG_RS05620	47.2	53	28	0	6	58	7	59	5.9e-09	56.6
assembly_00332	iNF517.LLMG_RS05620	50.3	157	77	1	4	160	78	233	1.1e-33	140.2
assembly_00332	iYO844.BSU15550	47.5	158	82	1	1	158	74	230	3.4e-30	128.6
assembly_00333	iSSON_1240.SSON_0804	30.4	270	176	5	1	269	5	263	2.5e-33	139.8
assembly_00333	iML1515.b0822	30.4	270	176	5	1	269	5	263	3.2e-33	139.4
assembly_00333	iSF_1195.SF0772	30.4	270	176	5	1	269	5	263	4.2e-33	139.0
assembly_00333	iSbBS512_1146.SbBS512_E2526	30.0	270	177	5	1	269	5	263	5.5e-33	138.7
assembly_00333	iYL1228.KPN_00856	30.4	270	176	5	1	269	5	263	1.2e-32	137.5
assembly_00333	STM_v1_0.STM0842	28.5	270	181	5	1	269	5	263	7.4e-30	128.3
assembly_00335	iHN637.CLJU_RS08755	23.3	202	149	2	73	273	63	259	6.5e-17	85.5
assembly_00335	iYO844.BSU33400	24.5	208	140	6	73	273	65	262	4.7e-15	79.3
assembly_00342	iML1515.b0046	29.2	168	105	5	4	162	3	165	3.6e-09	59.3
assembly_00344	iYS854.USA300HOU_RS13590	43.8	233	123	2	1	228	1	230	2.1e-49	193.0
assembly_00345	iNF517.LLMG_RS01335	48.3	331	164	5	3	330	2	328	1.6e-79	293.5
assembly_00345	iSbBS512_1146.SbBS512_E1359	43.3	353	174	3	1	329	1	351	3.8e-76	282.3
assembly_00345	iML1515.b1200	43.3	353	174	3	1	329	1	351	4.9e-76	282.0
assembly_00345	iYL1228.KPN_03495	43.3	353	174	3	1	329	1	351	6.4e-76	281.6
assembly_00345	iSF_1195.SF1203	43.1	353	175	3	1	329	11	361	8.4e-76	281.2
assembly_00345	iYS854.USA300HOU_RS03515	48.3	319	155	4	1	319	2	310	2.1e-74	276.6
assembly_00346	iNF517.LLMG_RS01350	54.7	192	82	3	1	187	1	192	5.7e-53	204.5
assembly_00347	iNF517.LLMG_RS01355	50.0	122	61	0	1	122	1	122	1.5e-30	129.4
assembly_00349	iAF987.Gmet_2349	28.0	574	397	6	23	587	4	570	8.5e-63	238.8
assembly_00349	iJN1463.PP_4935	30.3	595	355	11	23	581	17	587	3.4e-59	226.9
assembly_00349	STM_v1_0.STM0984	27.7	581	415	2	11	587	1	580	8.3e-58	222.2
assembly_00349	iYL1228.KPN_00941	27.5	581	416	2	11	587	1	580	1.6e-56	218.0
assembly_00349	iPC815.YPO1395	27.0	578	417	2	14	587	4	580	4.5e-56	216.5
assembly_00350	iYL1228.KPN_04675	32.2	149	86	5	55	200	83	219	1.2e-08	58.2
assembly_00350	STM_v1_0.STM4425	25.4	118	79	4	54	163	56	172	2.1e-08	57.4
assembly_00352	iYS854.USA300HOU_RS13270	58.0	388	163	0	2	389	1	388	1.7e-128	456.4
assembly_00352	iYO844.BSU33830	56.8	373	160	1	2	373	1	373	3.8e-123	438.7
assembly_00352	iYO844.BSU33730	55.3	378	167	2	2	377	1	378	1.4e-117	420.2
assembly_00353	iYO844.BSU33820	54.8	208	94	0	1	208	4	211	7.0e-60	227.6
assembly_00353	iYO844.BSU33720	52.9	210	99	0	1	210	4	213	1.2e-56	216.9
assembly_00353	iYS854.USA300HOU_RS13265	57.6	205	87	0	1	205	1	205	1.2e-56	216.9
assembly_00354	iYO844.BSU33810	53.6	291	135	0	14	304	13	303	1.9e-90	329.7
assembly_00354	iYO844.BSU33710	49.5	305	153	1	1	304	1	305	9.2e-85	310.8
assembly_00354	iYS854.USA300HOU_RS13260	49.7	308	151	3	4	307	2	309	1.3e-83	307.0
assembly_00355	iYO844.BSU33800	66.0	209	71	0	4	212	1	209	1.3e-69	260.0
assembly_00355	iYO844.BSU33700	61.7	209	80	0	4	212	1	209	6.7e-66	247.7
assembly_00356	iSynCJ816.SGL_RS08700	41.1	876	468	13	32	872	23	885	2.2e-166	583.6
assembly_00356	iYO844.BSU15650	36.5	871	535	10	20	874	3	871	2.5e-154	543.5
assembly_00356	iAF692.Mbar_A0500	37.2	888	519	14	36	890	17	898	5.1e-152	535.8
assembly_00357	iJN1463.PP_4210	30.0	670	422	16	3	645	5	654	2.0e-57	221.1
assembly_00358	iIS312.TCDM_04261	49.7	157	78	1	12	167	6	162	2.3e-38	156.0
assembly_00359	iIS312.TCDM_04261	42.4	245	131	4	2	237	208	451	2.4e-48	189.5
assembly_00360	iCN900.CD630_31800	29.2	435	278	11	13	433	13	431	4.9e-39	159.5
assembly_00360	iNF517.LLMG_RS06815	30.4	434	268	13	18	439	13	424	1.6e-37	154.5
assembly_00360	iHN637.CLJU_RS07415	27.5	448	297	9	2	439	9	438	6.0e-37	152.5
assembly_00360	iCN900.CD630_20910	29.8	426	265	13	24	435	25	430	1.0e-36	151.8
assembly_00360	iYO844.BSU32430	28.1	430	284	10	24	441	11	427	5.6e-35	146.0
assembly_00360	iYO844.BSU32440	27.1	450	285	15	1	437	1	420	7.3e-35	145.6
assembly_00361	iYS854.USA300HOU_RS08305	26.8	220	118	6	6	211	15	205	2.5e-16	84.3
assembly_00361	iYL1228.KPN_00838	27.5	233	147	6	1	230	1	214	9.4e-16	82.4
assembly_00361	iCN900.CD630_04310	27.4	234	131	6	4	230	269	470	1.6e-15	81.6
assembly_00361	iYO844.BSU32750	24.7	239	151	8	1	230	1	219	2.1e-15	81.3
assembly_00361	iPC815.YPO2060	26.9	219	118	6	1	215	4	184	2.1e-15	81.3
assembly_00361	iYO844.BSU02750	25.8	240	143	6	1	230	1	215	2.7e-15	80.9
assembly_00361	iYS854.USA300HOU_RS12030	27.8	198	121	4	19	211	25	205	3.6e-15	80.5
assembly_00361	iPC815.YPO2514	26.4	246	133	6	1	230	1	214	3.6e-15	80.5
assembly_00361	STM_v1_0.STM0828	25.2	246	136	5	1	230	1	214	4.7e-15	80.1
assembly_00361	iYS854.USA300HOU_RS04405	26.9	216	133	6	20	230	24	219	4.7e-15	80.1
assembly_00361	iCN900.CD630_14890	25.8	260	167	7	1	254	1	240	7.9e-15	79.3
assembly_00361	iLJ478.TM1138	24.9	269	150	8	2	230	1	257	1.0e-14	79.0
assembly_00361	iCN718.ABAYE_RS06340	23.7	257	138	5	2	231	7	232	1.8e-14	78.2
assembly_00361	iSDY_1059.SDY_0787	26.6	233	149	6	1	230	1	214	1.8e-14	78.2
assembly_00361	iML1515.b0809	26.6	233	149	6	1	230	1	214	3.0e-14	77.4
assembly_00361	iSbBS512_1146.SbBS512_E2539	26.6	233	149	6	1	230	1	214	3.0e-14	77.4
assembly_00361	iSSON_1240.SSON_0789	26.6	233	149	6	1	230	1	214	3.0e-14	77.4
assembly_00361	iNF517.LLMG_RS09720	26.7	232	148	6	2	230	7	219	5.1e-14	76.6
assembly_00361	iYS854.USA300HOU_RS09925	25.2	234	127	5	1	218	3	204	5.1e-14	76.6
assembly_00364	iLB1027_lipid.PHATRDRAFT_41676	50.7	138	64	1	2	139	3	136	9.5e-37	150.2
assembly_00364	iMM1415.18103	49.3	134	64	1	4	137	5	134	8.1e-36	147.1
assembly_00364	iCHOv1.100765627	48.5	134	65	1	4	137	5	134	1.4e-35	146.4
assembly_00364	iAT_PLT_636.4831	48.5	134	65	1	4	137	5	134	1.8e-35	146.0
assembly_00364	iMM1415.18102	45.6	136	70	1	2	137	3	134	9.8e-34	140.2
assembly_00364	iCHOv1.100765914	46.3	136	69	1	2	137	3	134	1.7e-33	139.4
assembly_00364	iAT_PLT_636.4830	47.0	134	67	1	4	137	30	159	2.9e-33	138.7
assembly_00364	iMM1415.79059	47.1	136	68	1	4	139	22	153	3.7e-33	138.3
assembly_00364	iAT_PLT_636.4832	45.6	136	70	1	2	137	20	151	8.3e-33	137.1
assembly_00368	iNF517.LLMG_RS02085	31.4	449	290	7	1	438	1	442	4.0e-65	246.1
assembly_00369	iYO844.BSU40850	39.1	184	111	1	1	183	1	184	2.7e-31	132.5
assembly_00370	iYS854.USA300HOU_RS14180	29.7	488	326	8	1	477	18	499	4.1e-61	233.0
assembly_00371	iCN900.CD630_35980	53.0	149	65	2	1	148	1	145	1.6e-40	162.9
assembly_00372	iYO844.BSU26590	37.5	387	235	4	6	389	8	390	1.8e-69	260.4
assembly_00373	iML1515.b1616	31.1	438	286	8	21	454	11	436	2.0e-46	184.1
assembly_00374	iYL1228.KPN_00852	37.8	754	440	13	28	764	29	770	7.8e-147	518.5
assembly_00388	iNF517.LLMG_RS05570	64.4	233	83	0	4	236	3	235	3.1e-88	322.0
assembly_00389	iYO844.BSU09300	39.6	603	301	8	3	601	6	549	3.0e-119	426.4
assembly_00389	iYS854.USA300HOU_RS06550	38.1	604	313	8	1	601	1	546	3.7e-114	409.5
assembly_00390	iNF517.LLMG_RS05580	73.1	495	133	0	3	497	11	505	6.9e-223	770.4
assembly_00394	iYL1228.KPN_00170	33.6	441	276	10	6	432	29	466	3.8e-51	199.9
assembly_00394	STM_v1_0.STM0203	34.6	431	251	12	6	415	29	449	1.7e-48	191.0
assembly_00394	iSDY_1059.SDY_0171	32.1	448	277	10	3	431	26	465	1.3e-46	184.9
assembly_00394	iML1515.b0155	32.1	448	277	10	3	431	26	465	1.6e-46	184.5
assembly_00394	iSSON_1240.SSON_0167	32.1	448	277	10	3	431	26	465	1.6e-46	184.5
assembly_00394	iSbBS512_1146.SbBS512_E0147	32.5	443	282	10	3	431	26	465	2.1e-46	184.1
assembly_00394	iPC815.YPO3388	33.1	423	268	7	6	415	29	449	1.4e-45	181.4
assembly_00394	iSF_1195.SF0147	31.9	448	278	10	3	431	26	465	2.4e-45	180.6
assembly_00395	iYO844.BSU39780	47.9	305	151	2	6	302	5	309	2.1e-81	299.7
assembly_00397	iNF517.LLMG_RS08250	64.7	539	190	0	4	542	2	540	4.7e-209	724.5
assembly_00398	iYO844.BSU33040	54.2	465	199	6	3	458	2	461	1.4e-129	460.3
assembly_00398	iYL1228.KPN_01517	53.5	465	205	6	1	457	1	462	5.9e-128	454.9
assembly_00398	iSSON_1240.SSON_1549	52.9	469	206	6	1	459	1	464	1.3e-127	453.8
assembly_00398	iSbBS512_1146.SbBS512_E1796	52.9	469	206	6	1	459	1	464	1.7e-127	453.4
assembly_00398	iSDY_1059.SDY_1827	52.7	469	207	6	1	459	1	464	1.7e-127	453.4
assembly_00398	iML1515.b1611	52.9	469	206	6	1	459	1	464	2.2e-127	453.0
assembly_00398	iIT341.HP1325	53.8	463	203	5	4	458	3	462	2.2e-127	453.0
assembly_00398	iSF_1195.SF1634	52.7	469	207	6	1	459	1	464	1.1e-126	450.7
assembly_00398	STM_v1_0.STM1469	52.0	465	212	5	1	457	1	462	1.6e-125	446.8
assembly_00398	iCN718.ABAYE_RS08160	51.7	460	211	5	5	456	4	460	3.1e-121	432.6
assembly_00398	iYS854.USA300HOU_RS09890	51.2	459	214	5	5	456	4	459	3.1e-121	432.6
assembly_00398	iSynCJ816.SGL_RS13465	50.8	459	215	5	4	454	5	460	2.7e-120	429.5
assembly_00398	iJN1463.PP_1755	52.4	458	207	5	5	454	3	457	5.9e-120	428.3
assembly_00399	iCN900.CD630_31690	21.1	331	227	9	1	321	1	307	6.6e-09	58.9
assembly_00400	iAF692.Mbar_A2079	46.5	43	23	0	29	71	9	51	9.0e-04	40.0
assembly_00405	iYS854.USA300HOU_RS10340	47.9	664	340	3	12	672	1	661	1.8e-173	606.7
assembly_00407	iAF987.Gmet_0885	32.5	302	201	3	4	305	6	304	6.2e-41	165.2
assembly_00408	iYO844.BSU35710	40.7	275	157	2	1	269	1	275	1.4e-60	230.3
assembly_00409	iYO844.BSU35700	58.5	253	103	1	1	253	1	251	5.5e-83	305.1
assembly_00410	iNF517.LLMG_RS08075	29.7	384	235	11	50	418	30	393	1.9e-42	172.2
assembly_00410	iYS854.USA300HOU_RS01320	28.0	382	241	10	51	417	26	388	3.6e-38	157.9
assembly_00411	iYS854.USA300HOU_RS05260	28.6	248	167	5	55	301	78	316	2.0e-17	87.4
assembly_00412	iYO844.BSU35720	47.6	395	190	5	7	391	355	742	3.2e-106	382.5
assembly_00414	iMM904.YMR088C	23.4	338	236	6	1	325	22	349	3.6e-14	77.0
assembly_00417	iYS854.USA300HOU_RS07610	34.9	186	107	4	8	190	6	180	3.0e-17	85.9
assembly_00418	iYS854.USA300HOU_RS12355	34.5	171	110	1	3	171	1	171	3.4e-20	95.5
assembly_00419	iYO844.BSU38500	43.3	501	269	6	7	500	3	495	2.0e-113	406.8
assembly_00419	iNF517.LLMG_RS06160	40.7	504	276	6	7	502	3	491	3.1e-106	382.9
assembly_00420	iNF517.LLMG_RS06165	49.6	391	186	5	7	391	3	388	4.1e-101	365.5
assembly_00420	iYO844.BSU38510	48.7	392	190	5	6	391	2	388	8.3e-94	341.3
assembly_00420	iYS854.USA300HOU_RS04625	44.8	406	200	5	7	393	3	403	7.7e-92	334.7
assembly_00421	iYO844.BSU38520	43.6	78	43	1	1	77	1	78	2.7e-12	68.2
assembly_00421	iYS854.USA300HOU_RS04630	43.6	78	43	1	1	77	1	78	2.7e-12	68.2
assembly_00422	iNF517.LLMG_RS06175	34.8	422	261	5	1	413	1	417	6.4e-68	255.4
assembly_00425	iYS854.USA300HOU_RS03000	27.7	213	143	5	1	204	1	211	3.4e-14	75.9
assembly_00427	iYS854.USA300HOU_RS09450	23.6	178	118	6	28	202	44	206	3.5e-08	55.8
assembly_00428	iML1515.b1985	22.2	297	221	5	18	305	46	341	1.1e-06	52.0
assembly_00435	iCN900.CD630_22360	24.7	300	207	8	10	302	7	294	7.5e-13	72.0
assembly_00435	iYL1228.KPN_01116	28.8	153	105	2	12	161	7	158	1.7e-12	70.9
assembly_00435	iCN900.CD630_21940	25.9	220	146	5	39	244	125	341	2.2e-12	70.5
assembly_00435	iSynCJ816.SGL_RS12595	23.8	252	178	5	6	252	31	273	1.4e-11	67.8
assembly_00437	iML1515.b3697	45.6	270	146	1	1	269	1	270	5.1e-63	238.4
assembly_00438	iAM_Pv461.PVX_100900	28.9	270	162	7	12	253	334	601	6.1e-21	99.4
assembly_00438	iAM_Pb448.PBANKA_145350	29.2	281	167	8	2	253	310	587	1.8e-20	97.8
assembly_00438	iAM_Pf480.PF3D7_1239000	29.5	271	159	8	12	253	359	626	3.0e-20	97.1
assembly_00441	iYO844.BSU37150	69.6	530	159	2	1	530	1	528	2.9e-219	758.4
assembly_00441	iYS854.USA300HOU_RS11480	68.2	531	166	3	1	530	1	529	1.8e-213	739.2
assembly_00441	iNF517.LLMG_RS02375	67.5	529	171	1	2	530	3	530	1.0e-211	733.4
assembly_00442	iNF517.LLMG_RS01685	54.2	419	188	3	1	417	1	417	9.9e-122	434.1
