fig|1254.45.peg.501|BTW26_02440	STM_v1_0.STM4108	45.0	358	197	0	1	358	1	358	1.5e-81	300.4
fig|1254.45.peg.501|BTW26_02440	iML1515.b3945	44.1	358	200	0	1	358	1	358	2.8e-80	296.2
fig|1254.45.peg.501|BTW26_02440	iSbBS512_1146.SbBS512_E4432	43.9	358	201	0	1	358	1	358	8.1e-80	294.7
fig|1254.45.peg.501|BTW26_02440	iSDY_1059.SDY_3780	44.1	358	200	0	1	358	14	371	8.1e-80	294.7
fig|1254.45.peg.501|BTW26_02440	iSSON_1240.SSON_4119	43.9	358	201	0	1	358	14	371	4.0e-79	292.4
fig|1254.45.peg.501|BTW26_02440	STM_v1_0.STM3529	45.9	355	182	3	8	357	8	357	7.6e-78	288.1
fig|1254.45.peg.501|BTW26_02440	iHN637.CLJU_RS13095	44.7	356	197	0	1	356	1	356	1.7e-77	287.0
fig|1254.45.peg.502	iNF517.LLMG_RS12590	62.0	71	26	1	1	70	1	71	1.4e-20	95.5
fig|1254.45.peg.505|BTW26_02460	iML1515.b3626	28.3	265	179	7	6	267	28	284	1.2e-23	108.6
fig|1254.45.peg.510|BTW26_02480	iYS854.USA300HOU_RS01675	29.9	211	138	3	4	214	91	291	4.6e-22	102.1
fig|1254.45.peg.510|BTW26_02480	iCN900.CD630_22400	28.6	192	134	2	4	195	92	280	1.7e-21	100.1
fig|1254.45.peg.511|BTW26_02485	iNF517.LLMG_RS08560	32.6	435	287	3	7	440	2	431	6.2e-66	248.8
fig|1254.45.peg.515|BTW26_02505	iYS854.USA300HOU_RS12865	34.5	84	54	1	8	90	231	314	2.3e-07	52.0
fig|1254.45.peg.515|BTW26_02505	iCN900.CD630_21220	33.3	84	55	1	8	90	228	311	2.9e-07	51.6
fig|1254.45.peg.527|BTW26_02570	iYO844.BSU38300	35.9	256	162	2	9	263	13	267	3.1e-41	166.0
fig|1254.45.peg.527|BTW26_02570	iAF692.Mbar_A3319	34.4	259	167	1	6	264	5	260	1.6e-37	153.7
fig|1254.45.peg.527|BTW26_02570	iCN900.CD630_16000	35.5	259	162	4	6	263	5	259	3.6e-37	152.5
fig|1254.45.peg.528|BTW26_02575	iNF517.LLMG_RS06150	50.2	257	127	1	8	264	6	261	1.3e-61	233.8
fig|1254.45.peg.528|BTW26_02575	iYO844.BSU11710	47.1	261	135	2	8	267	5	263	3.7e-61	232.3
fig|1254.45.peg.528|BTW26_02575	iIT341.HP0844	45.5	264	141	2	8	269	7	269	9.1e-60	227.6
fig|1254.45.peg.529|BTW26_02580	iNF517.LLMG_RS06155	34.7	213	135	3	8	218	8	218	6.0e-33	138.3
fig|1254.45.peg.529|BTW26_02580	iYS854.USA300HOU_RS11295	39.6	197	109	5	3	195	2	192	1.3e-30	130.6
fig|1254.45.peg.530|BTW26_02585	iYO844.BSU11650	31.8	223	141	6	2	220	3	218	6.2e-22	101.7
fig|1254.45.peg.530|BTW26_02585	iCN718.ABAYE_RS01520	28.3	223	151	3	1	220	2	218	1.2e-20	97.4
fig|1254.45.peg.530|BTW26_02585	iYS854.USA300HOU_RS11310	27.5	229	156	5	2	225	3	226	2.6e-20	96.3
fig|1254.45.peg.533|BTW26_02595	iYS854.USA300HOU_RS07595	38.4	336	196	7	6	335	5	335	2.7e-61	233.8
fig|1254.45.peg.539|BTW26_02625	STM_v1_0.STM2082	47.5	200	100	2	22	217	278	476	6.6e-45	177.9
fig|1254.45.peg.543|BTW26_02645	iYO844.BSU35590	23.3	262	174	8	57	308	71	315	1.0e-08	58.5
fig|1254.45.peg.543|BTW26_02645	iNF517.LLMG_RS12135	29.9	137	88	4	87	219	44	176	8.6e-08	55.5
fig|1254.45.peg.544|BTW26_02650	iYO844.BSU35680	24.9	217	156	5	3	215	11	224	1.1e-10	64.7
fig|1254.45.peg.548|BTW26_02670	iNF517.LLMG_RS01090	73.1	286	77	0	1	286	1	286	5.5e-124	441.0
fig|1254.45.peg.548|BTW26_02670	iSbBS512_1146.SbBS512_E1194	70.4	287	85	0	2	288	5	291	1.6e-118	422.9
fig|1254.45.peg.548|BTW26_02670	iSDY_1059.SDY_2206	69.7	287	87	0	2	288	5	291	1.0e-117	420.2
fig|1254.45.peg.548|BTW26_02670	iSF_1195.SF2102	68.6	287	90	0	2	288	5	291	4.2e-116	414.8
fig|1254.45.peg.548|BTW26_02670	STM_v1_0.STM2095	68.3	287	91	0	2	288	5	291	2.1e-115	412.5
fig|1254.45.peg.548|BTW26_02670	iML1515.b2039	68.7	284	89	0	2	285	5	288	4.0e-114	408.3
fig|1254.45.peg.549|BTW26_02675	iHN637.CLJU_RS02630	49.5	184	90	3	1	183	1	182	1.9e-48	189.5
fig|1254.45.peg.549|BTW26_02675	iHN637.CLJU_RS02745	50.0	182	88	3	1	181	1	180	9.6e-48	187.2
fig|1254.45.peg.549|BTW26_02675	STM_v1_0.STM2094	52.6	173	79	3	6	177	4	174	7.6e-45	177.6
fig|1254.45.peg.549|BTW26_02675	iSbBS512_1146.SbBS512_E1195	50.0	182	88	3	4	184	1	180	1.7e-44	176.4
fig|1254.45.peg.549|BTW26_02675	iYL1228.KPN_02494	49.5	182	89	3	4	183	1	181	2.2e-44	176.0
fig|1254.45.peg.549|BTW26_02675	iYL1228.KPN_02488	49.5	182	89	3	4	183	1	181	2.9e-44	175.6
fig|1254.45.peg.550|BTW26_02680	iNF517.LLMG_RS01105	76.9	338	77	1	2	338	5	342	8.5e-156	547.0
fig|1254.45.peg.551|BTW26_02685	iNF517.LLMG_RS01110	58.0	281	111	3	4	278	3	282	3.6e-88	322.0
fig|1254.45.peg.556|BTW26_02710	iCN900.CD630_31350	48.3	288	148	1	1	288	1	287	5.1e-77	285.0
fig|1254.45.peg.557|BTW26_02715	iCN900.CD630_31340	46.4	621	321	6	20	637	19	630	1.2e-139	494.2
fig|1254.45.peg.557|BTW26_02715	iHN637.CLJU_RS10110	43.5	642	337	5	1	628	1	630	2.3e-130	463.4
fig|1254.45.peg.557|BTW26_02715	iYO844.BSU14400	43.0	637	351	4	1	628	1	634	6.7e-130	461.8
fig|1254.45.peg.563|BTW26_02745	iCN900.CD630_21150	45.8	662	322	11	6	633	170	828	3.1e-143	506.1
fig|1254.45.peg.563|BTW26_02745	iYS854.USA300HOU_RS13880	45.3	647	333	8	9	641	163	802	9.0e-143	504.6
fig|1254.45.peg.563|BTW26_02745	iAF692.Mbar_A1889	46.0	628	312	7	34	634	327	954	1.0e-141	501.1
fig|1254.45.peg.563|BTW26_02745	iYO844.BSU33500	45.3	655	326	8	2	633	157	802	2.9e-141	499.6
fig|1254.45.peg.563|BTW26_02745	iSynCJ816.SGL_RS05435	45.7	657	326	9	2	631	90	742	1.2e-139	494.2
fig|1254.45.peg.563|BTW26_02745	STM_v1_0.STM0353	43.3	644	346	8	15	641	119	760	1.8e-130	463.8
fig|1254.45.peg.566|BTW26_02760	iYS854.USA300HOU_RS07350	58.8	430	176	1	4	432	2	431	9.6e-136	480.7
fig|1254.45.peg.569|BTW26_02775	iSynCJ816.SGL_RS02995	27.6	156	102	5	2	155	11	157	6.4e-07	52.4
fig|1254.45.peg.570|BTW26_02780	iYS854.USA300HOU_RS07595	18.8	356	263	9	1	347	2	340	4.6e-05	46.6
fig|1254.45.peg.571|BTW26_02785	iYS854.USA300HOU_RS12505	36.5	274	155	9	16	282	17	278	3.2e-38	156.4
fig|1254.45.peg.574|BTW26_02805	iIT341.HP0854	76.6	325	76	0	1	325	3	327	2.3e-147	518.8
fig|1254.45.peg.574|BTW26_02805	iYO844.BSU32130	75.1	321	80	0	3	323	4	324	8.4e-145	510.4
fig|1254.45.peg.574|BTW26_02805	iYS854.USA300HOU_RS06800	71.5	323	92	0	1	323	1	323	2.4e-139	492.3
fig|1254.45.peg.574|BTW26_02805	iNF517.LLMG_RS07130	72.1	323	90	0	3	325	7	329	5.8e-138	487.6
fig|1254.45.peg.575|BTW26_02810	iCN900.CD630_20200	46.7	698	295	9	107	729	166	861	9.0e-163	571.2
fig|1254.45.peg.577|BTW26_02820	iNF517.LLMG_RS00670	75.0	88	22	0	1	88	1	88	8.3e-31	129.8
fig|1254.45.peg.577|BTW26_02820	iYS854.USA300HOU_RS05395	67.0	88	29	0	1	88	1	88	2.5e-27	118.2
fig|1254.45.peg.578|BTW26_02825	iNF517.LLMG_RS00675	64.7	572	199	2	1	569	1	572	1.0e-209	726.9
fig|1254.45.peg.578|BTW26_02825	iYO844.BSU13910	64.4	567	199	3	5	570	4	568	1.2e-207	719.9
fig|1254.45.peg.578|BTW26_02825	iYS854.USA300HOU_RS05400	61.3	573	218	4	1	571	1	571	5.9e-202	701.0
fig|1254.45.peg.579|BTW26_02830	iAF987.Gmet_0843	26.8	265	167	8	10	257	11	265	1.5e-16	84.0
fig|1254.45.peg.580|BTW26_02835	iNF517.LLMG_RS12140	47.9	401	193	7	1	395	1	391	1.9e-98	356.7
fig|1254.45.peg.581|BTW26_02840	iNF517.LLMG_RS12135	26.3	285	185	11	3	276	1	271	2.2e-15	80.5
fig|1254.45.peg.584|BTW26_02975	iYO844.BSU30550	70.8	390	112	1	4	391	5	394	2.7e-161	565.5
fig|1254.45.peg.584|BTW26_02975	iYS854.USA300HOU_RS09495	68.6	392	122	1	1	391	2	393	3.0e-152	535.4
fig|1254.45.peg.584|BTW26_02975	iCN900.CD630_01300	65.9	390	130	2	4	391	3	391	2.6e-148	522.3
fig|1254.45.peg.584|BTW26_02975	iNF517.LLMG_RS10795	67.2	399	128	1	1	396	1	399	4.1e-146	515.0
fig|1254.45.peg.584|BTW26_02975	iHN637.CLJU_RS01260	63.3	390	142	1	4	393	2	390	1.2e-145	513.5
fig|1254.45.peg.585|BTW26_02980	iYO844.BSU03070	33.6	494	306	4	4	480	7	495	1.6e-67	254.2
fig|1254.45.peg.587|BTW26_02990	iYS854.USA300HOU_RS07240	31.6	193	119	5	14	197	7	195	3.3e-17	85.9
fig|1254.45.peg.588|BTW26_02995	iYS854.USA300HOU_RS09335	67.9	806	256	2	1	805	1	804	0.0e+00	1193.3
fig|1254.45.peg.588|BTW26_02995	iNF517.LLMG_RS08750	63.3	839	264	6	1	805	1	829	0.0e+00	1128.6
fig|1254.45.peg.589|BTW26_03000	iYS854.USA300HOU_RS09315	30.4	562	347	11	28	558	2	550	5.6e-64	242.7
fig|1254.45.peg.590|BTW26_03005	iCN900.CD630_04050	43.6	236	130	1	2	237	6	238	8.5e-54	207.6
fig|1254.45.peg.590|BTW26_03005	iYS854.USA300HOU_RS09310	45.3	236	121	4	1	236	1	228	5.5e-53	204.9
fig|1254.45.peg.591|BTW26_03010	iML1515.b4167	32.7	248	149	6	11	250	239	476	2.4e-20	96.7
fig|1254.45.peg.593|BTW26_03020	iEK1008.Rv2888c	25.8	454	292	12	12	451	46	468	1.5e-23	108.2
fig|1254.45.peg.593|BTW26_03020	iEK1008.Rv1263	28.0	372	227	9	80	441	109	449	1.3e-22	105.1
fig|1254.45.peg.593|BTW26_03020	iAF692.Mbar_A0883	26.7	442	283	13	26	446	45	466	4.8e-22	103.2
fig|1254.45.peg.593|BTW26_03020	iLJ478.TM1272	24.8	443	267	11	37	446	53	462	9.1e-21	99.0
fig|1254.45.peg.593|BTW26_03020	iSynCJ816.SGL_RS07160	25.5	435	255	9	44	442	69	470	1.6e-20	98.2
fig|1254.45.peg.595|BTW26_03025	iNF517.LLMG_RS06755	51.4	210	101	1	1	209	1	210	7.5e-57	217.6
fig|1254.45.peg.595|BTW26_03025	iNF517.LLMG_RS02445	52.6	213	99	2	2	212	3	215	9.2e-55	210.7
fig|1254.45.peg.596|BTW26_03030	iML1515.b3697	30.1	272	182	5	2	270	3	269	1.7e-21	100.5
fig|1254.45.peg.601|BTW26_03060	iNF517.LLMG_RS12590	42.2	623	336	8	1	609	1	613	1.8e-140	496.9
fig|1254.45.peg.602|BTW26_03065	iNF517.LLMG_RS09965	40.0	473	251	11	32	501	39	481	1.2e-84	311.2
fig|1254.45.peg.603|BTW26_03070	iYO844.BSU15520	19.9	226	160	5	117	335	123	334	1.5e-05	48.1
fig|1254.45.peg.604|BTW26_03075	iNF517.LLMG_RS12580	48.1	231	117	2	1	229	1	230	2.2e-62	236.1
fig|1254.45.peg.606|BTW26_03085	iYS854.USA300HOU_RS01685	31.3	262	175	3	9	268	8	266	3.9e-31	132.5
fig|1254.45.peg.607|BTW26_03090	iCN900.CD630_22410	48.7	224	111	2	6	229	2	221	6.2e-54	208.0
fig|1254.45.peg.607|BTW26_03090	iYS854.USA300HOU_RS01690	50.7	217	106	1	13	229	6	221	3.4e-52	202.2
fig|1254.45.peg.732|BTW26_03645	iCN900.CD630_22360	30.6	242	155	7	10	241	56	294	4.5e-21	99.0
fig|1254.45.peg.732|BTW26_03645	iSynCJ816.SGL_RS12595	28.2	227	151	4	17	234	89	312	7.2e-19	91.7
fig|1254.45.peg.734|BTW26_03655	iCN900.CD630_22390	32.9	480	315	5	5	479	3	480	1.1e-66	251.5
fig|1254.45.peg.735|BTW26_03660	iYS854.USA300HOU_RS01675	31.2	304	195	5	1	303	1	291	1.4e-37	154.1
fig|1254.45.peg.735|BTW26_03660	iCN900.CD630_22400	29.8	285	196	3	9	292	7	288	9.2e-37	151.4
fig|1254.45.peg.735|BTW26_03660	STM_v1_0.STM3339	30.3	290	197	4	9	296	6	292	1.5e-34	144.1
fig|1254.45.peg.738|BTW26_03675	iSDY_1059.SDY_2156	36.4	665	408	7	54	707	76	736	4.5e-122	436.0
fig|1254.45.peg.738|BTW26_03675	iML1515.b2132	36.2	665	409	7	54	707	76	736	7.7e-122	435.3
fig|1254.45.peg.738|BTW26_03675	iSSON_1240.SSON_2189	36.2	665	409	7	54	707	76	736	7.7e-122	435.3
fig|1254.45.peg.738|BTW26_03675	iSbBS512_1146.SbBS512_E0841	36.2	665	409	7	54	707	76	736	1.0e-121	434.9
fig|1254.45.peg.738|BTW26_03675	iSF_1195.SF2217	36.2	666	408	9	54	707	76	736	1.1e-120	431.4
fig|1254.45.peg.738|BTW26_03675	iNF517.LLMG_RS07350	34.6	738	431	13	1	726	1	698	1.2e-119	427.9
fig|1254.45.peg.738|BTW26_03675	iYL1228.KPN_02568	35.9	665	411	7	54	707	76	736	3.0e-118	423.3
fig|1254.45.peg.738|BTW26_03675	iJN1463.PP_1403	35.2	739	436	16	6	723	34	750	9.8e-117	418.3
fig|1254.45.peg.739|BTW26_03680	iCN900.CD630_01370	29.9	451	291	9	1	442	1	435	2.3e-52	203.8
fig|1254.45.peg.739|BTW26_03680	iYO844.BSU38390	28.3	441	293	10	1	426	1	433	8.5e-47	185.3
fig|1254.45.peg.740|BTW26_03685	iYL1228.KPN_02823	28.5	253	167	7	1	244	1	248	4.9e-19	92.4
fig|1254.45.peg.741|BTW26_03690	iCN900.CD630_08180	44.4	468	237	7	5	454	5	467	3.4e-112	402.5
fig|1254.45.peg.741|BTW26_03690	iNF517.LLMG_RS01005	43.9	469	242	7	4	452	8	475	1.8e-105	380.2
fig|1254.45.peg.742	iEK1008.Rv0217c	28.0	125	82	3	3	122	61	182	2.4e-05	45.8
fig|1254.45.peg.745|BTW26_03705	iEK1008.Rv2284	23.6	275	185	10	68	332	154	413	1.3e-04	44.7
fig|1254.45.peg.747|BTW26_03710	iYS854.USA300HOU_RS11635	24.6	232	153	9	4	220	345	569	3.9e-06	49.7
fig|1254.45.peg.748|BTW26_03715	iCN900.CD630_30150	36.5	115	71	2	19	131	21	135	3.0e-12	68.9
fig|1254.45.peg.748|BTW26_03715	iNF517.LLMG_RS07900	29.1	141	98	1	11	149	14	154	2.5e-11	65.9
fig|1254.45.peg.748|BTW26_03715	iYS854.USA300HOU_RS03780	39.3	84	51	0	47	130	50	133	7.3e-11	64.3
fig|1254.45.peg.748|BTW26_03715	iCN900.CD630_22690	30.3	119	82	1	19	136	21	139	2.1e-10	62.8
fig|1254.45.peg.749|BTW26_03720	iYO844.BSU12010	40.6	465	266	6	3	465	2	458	2.9e-85	313.2
fig|1254.45.peg.749|BTW26_03720	iYS854.USA300HOU_RS14355	38.1	465	280	6	3	465	2	460	1.4e-76	284.3
fig|1254.45.peg.751|BTW26_03730	iAF692.Mbar_A3252	29.2	439	285	11	1	429	1	423	2.1e-42	170.6
fig|1254.45.peg.754|BTW26_03745	iLJ478.TM0282	32.2	335	218	5	13	339	19	352	1.0e-44	177.9
fig|1254.45.peg.754|BTW26_03745	iNF517.LLMG_RS11215	32.1	330	203	8	19	337	15	334	2.8e-42	169.9
fig|1254.45.peg.755|BTW26_03750	iYO844.BSU35960	22.4	303	182	11	44	323	26	298	2.9e-07	53.5
fig|1254.45.peg.756|BTW26_03755	iHN637.CLJU_RS08975	42.0	452	240	10	6	450	4	440	6.3e-82	302.0
fig|1254.45.peg.757|BTW26_03760	iHN637.CLJU_RS00595	56.7	520	224	1	9	527	10	529	5.0e-179	624.8
fig|1254.45.peg.758|BTW26_03765	iHN637.CLJU_RS00590	65.9	232	79	0	1	232	1	232	1.3e-86	316.6
fig|1254.45.peg.759|BTW26_03770	iHN637.CLJU_RS00585	59.8	473	190	0	1	473	1	473	1.6e-168	589.7
fig|1254.45.peg.760|BTW26_03775	iYS854.USA300HOU_RS07360	68.5	368	113	2	1	366	1	367	1.3e-138	490.0
fig|1254.45.peg.761|BTW26_03780	iYS854.USA300HOU_RS07355	61.5	343	132	0	8	350	4	346	2.7e-117	419.1
fig|1254.45.peg.762|BTW26_03785	iYS854.USA300HOU_RS07350	63.0	435	161	0	4	438	3	437	1.2e-157	553.5
fig|1254.45.peg.767|BTW26_03810	iHN637.CLJU_RS20980	29.9	381	246	10	10	381	7	375	3.0e-30	130.2
fig|1254.45.peg.769|BTW26_03820	iLJ478.TM0306	29.6	432	248	18	31	423	22	436	1.5e-40	164.5
fig|1254.45.peg.770|BTW26_03825	iYO844.BSU38390	34.0	356	223	4	3	357	5	349	3.0e-49	193.4
fig|1254.45.peg.770|BTW26_03825	iYO844.BSU05830	33.4	353	217	5	6	357	5	340	1.1e-46	184.9
fig|1254.45.peg.770|BTW26_03825	iYO844.BSU38580	33.9	348	220	2	10	357	12	349	2.4e-46	183.7
fig|1254.45.peg.770|BTW26_03825	iCN900.CD630_28830	28.9	432	294	4	5	434	7	427	7.8e-45	178.7
fig|1254.45.peg.771|BTW26_03830	iCHOv1.100750757	31.3	319	191	10	25	324	52	361	1.7e-39	160.6
fig|1254.45.peg.772|BTW26_03835	iML1515.b0061	32.3	65	44	0	57	121	48	112	9.2e-06	48.1
fig|1254.45.peg.772|BTW26_03835	iSF_1195.SF0056	32.3	65	44	0	57	121	48	112	9.2e-06	48.1
fig|1254.45.peg.772|BTW26_03835	iSDY_1059.SDY_0088	32.3	65	44	0	57	121	48	112	1.2e-05	47.8
fig|1254.45.peg.772|BTW26_03835	iSbBS512_1146.SbBS512_E0053	30.8	65	45	0	57	121	48	112	2.0e-05	47.0
fig|1254.45.peg.772|BTW26_03835	iSSON_1240.SSON_0067	30.8	65	45	0	57	121	48	112	2.0e-05	47.0
fig|1254.45.peg.772|BTW26_03835	STM_v1_0.STM0101	30.8	65	45	0	57	121	48	112	1.3e-04	44.3
fig|1254.45.peg.774|BTW26_03845	iML1515.b2802	58.4	596	241	4	1	595	1	590	2.9e-204	708.8
fig|1254.45.peg.774|BTW26_03845	iSF_1195.SF2816	58.4	596	241	4	1	595	1	590	2.9e-204	708.8
fig|1254.45.peg.774|BTW26_03845	iYL1228.KPN_03153	58.2	596	242	5	1	595	1	590	6.5e-204	707.6
fig|1254.45.peg.774|BTW26_03845	iSDY_1059.SDY_3020	57.7	596	245	4	1	595	1	590	4.0e-201	698.4
fig|1254.45.peg.774|BTW26_03845	STM_v1_0.STM2976	57.6	596	246	5	1	595	1	590	1.5e-200	696.4
fig|1254.45.peg.775|BTW26_03850	iHN637.CLJU_RS20995	34.0	488	307	7	7	491	5	480	1.3e-80	297.7
fig|1254.45.peg.775|BTW26_03850	iPC815.YPO0330	34.6	489	304	5	6	491	1	476	5.3e-74	275.8
fig|1254.45.peg.776|BTW26_03855	iHN637.CLJU_RS08975	36.9	447	261	8	14	445	9	449	2.8e-66	250.0
fig|1254.45.peg.778|BTW26_03865	iNF517.LLMG_RS08890	36.8	76	46	2	17	90	458	533	1.5e-07	52.8
fig|1254.45.peg.778|BTW26_03865	iML1515.b3425	34.4	90	54	3	11	95	7	96	4.4e-07	51.2
fig|1254.45.peg.778|BTW26_03865	iSbBS512_1146.SbBS512_E3807	34.4	90	54	3	11	95	7	96	4.4e-07	51.2
fig|1254.45.peg.778|BTW26_03865	iSF_1195.SF3447	34.4	90	54	3	11	95	7	96	4.4e-07	51.2
fig|1254.45.peg.778|BTW26_03865	iSSON_1240.SSON_3662	34.4	90	54	3	11	95	7	96	4.4e-07	51.2
fig|1254.45.peg.778|BTW26_03865	iSDY_1059.SDY_3650	33.3	90	55	3	11	95	7	96	1.3e-06	49.7
fig|1254.45.peg.778|BTW26_03865	iPC815.YPO0122	35.1	74	45	2	25	95	23	96	2.8e-06	48.5
fig|1254.45.peg.779|BTW26_03870	iNF517.LLMG_RS08890	60.7	547	210	4	1	546	2	544	6.3e-185	644.4
fig|1254.45.peg.780|BTW26_03875	iML1515.b3425	31.9	91	61	1	4	93	7	97	1.3e-08	56.2
fig|1254.45.peg.780|BTW26_03875	iSbBS512_1146.SbBS512_E3807	31.9	91	61	1	4	93	7	97	1.3e-08	56.2
fig|1254.45.peg.780|BTW26_03875	iSF_1195.SF3447	31.9	91	61	1	4	93	7	97	1.3e-08	56.2
fig|1254.45.peg.780|BTW26_03875	iSSON_1240.SSON_3662	31.9	91	61	1	4	93	7	97	1.3e-08	56.2
fig|1254.45.peg.780|BTW26_03875	iSynCJ816.SGL_RS18145	32.6	86	57	1	9	93	70	155	1.3e-08	56.2
fig|1254.45.peg.780|BTW26_03875	iNF517.LLMG_RS08890	34.1	91	59	1	2	92	449	538	1.7e-08	55.8
fig|1254.45.peg.782|BTW26_03885	iYL1228.KPN_03491	58.6	382	158	0	5	386	6	387	2.6e-129	459.1
fig|1254.45.peg.785|BTW26_03900	iYS854.USA300HOU_RS00275	33.3	369	233	6	1	358	1	367	3.0e-53	206.5
fig|1254.45.peg.785|BTW26_03900	iAT_PLT_636.125	35.9	368	229	6	1	363	8	373	1.6e-51	200.7
fig|1254.45.peg.785|BTW26_03900	iPC815.YPO1502	33.3	369	238	7	1	363	2	368	2.8e-51	199.9
fig|1254.45.peg.785|BTW26_03900	iAT_PLT_636.124	34.4	369	235	6	1	364	8	374	5.2e-50	195.7
fig|1254.45.peg.785|BTW26_03900	iAT_PLT_636.127	34.3	379	227	11	1	364	8	379	1.5e-49	194.1
fig|1254.45.peg.785|BTW26_03900	iCHOv1.100767929	33.6	369	237	7	1	363	6	372	2.0e-49	193.7
fig|1254.45.peg.785|BTW26_03900	iCHOv1.100760081	34.0	368	236	6	1	363	8	373	2.6e-49	193.4
fig|1254.45.peg.785|BTW26_03900	iAT_PLT_636.128	33.4	371	239	7	1	365	6	374	2.6e-49	193.4
fig|1254.45.peg.785|BTW26_03900	iMM1415.11532	33.3	369	238	7	1	363	6	372	3.4e-49	193.0
fig|1254.45.peg.785|BTW26_03900	iAT_PLT_636.130	31.0	371	247	8	1	365	8	375	2.4e-47	186.8
fig|1254.45.peg.788|BTW26_03910	iYO844.BSU39710	45.6	417	220	3	9	420	12	426	4.8e-100	362.1
fig|1254.45.peg.789|BTW26_03915	iYO844.BSU31200	52.5	478	226	1	17	494	3	479	3.7e-144	508.8
fig|1254.45.peg.791|BTW26_03925	iHN637.CLJU_RS20990	54.6	410	186	0	11	420	9	418	3.1e-139	492.3
fig|1254.45.peg.791|BTW26_03925	STM_v1_0.STM4046	51.7	412	199	0	5	416	3	414	2.9e-129	459.1
fig|1254.45.peg.791|BTW26_03925	iYO844.BSU31180	52.3	411	195	1	11	420	7	417	4.9e-129	458.4
fig|1254.45.peg.791|BTW26_03925	iSSON_1240.SSON_4073	50.5	412	204	0	5	416	3	414	7.8e-127	451.1
fig|1254.45.peg.791|BTW26_03925	iPC815.YPO0329	50.5	412	204	0	5	416	3	414	2.3e-126	449.5
fig|1254.45.peg.791|BTW26_03925	iML1515.b3903	50.0	412	206	0	5	416	3	414	6.6e-126	448.0
fig|1254.45.peg.791|BTW26_03925	iSF_1195.SF3980	50.0	412	206	0	5	416	3	414	1.5e-125	446.8
fig|1254.45.peg.791|BTW26_03925	iYL1228.KPN_04212	50.2	412	205	0	5	416	3	414	2.5e-125	446.0
fig|1254.45.peg.792|BTW26_03930	iHN637.CLJU_RS20985	45.6	270	146	1	2	271	12	280	8.1e-77	284.3
fig|1254.45.peg.793|BTW26_03935	iYO844.BSU12010	34.6	486	290	7	9	492	1	460	7.5e-68	255.4
fig|1254.45.peg.793|BTW26_03935	iYS854.USA300HOU_RS14355	34.3	493	300	6	9	500	1	470	2.7e-65	246.9
fig|1254.45.peg.793|BTW26_03935	iJN1463.PP_0795	32.5	499	299	8	4	500	113	575	5.9e-65	245.7
fig|1254.45.peg.793|BTW26_03935	iSF_1195.SF2252	34.3	499	291	10	4	500	99	562	1.0e-64	245.0
fig|1254.45.peg.793|BTW26_03935	iML1515.b2167	34.5	493	286	10	10	500	105	562	1.5e-63	241.1
fig|1254.45.peg.793|BTW26_03935	iSbBS512_1146.SbBS512_E0796	34.5	493	286	10	10	500	105	562	1.9e-63	240.7
fig|1254.45.peg.793|BTW26_03935	iSDY_1059.SDY_2315	34.9	496	280	11	10	500	105	562	2.5e-63	240.4
fig|1254.45.peg.793|BTW26_03935	iSSON_1240.SSON_2223	34.6	483	279	10	10	490	105	552	4.3e-63	239.6
fig|1254.45.peg.793|BTW26_03935	iYL1228.KPN_02598	34.4	486	275	11	4	484	99	545	5.6e-63	239.2
fig|1254.45.peg.793|BTW26_03935	STM_v1_0.STM2204	33.9	499	293	9	4	500	98	561	5.6e-63	239.2
fig|1254.45.peg.793|BTW26_03935	iCN900.CD630_22690	35.0	489	273	12	10	490	181	632	2.1e-62	237.3
fig|1254.45.peg.793|BTW26_03935	iPC815.YPO1300	33.4	485	283	9	14	495	115	562	1.8e-61	234.2
fig|1254.45.peg.793|BTW26_03935	iHN637.CLJU_RS10110	34.1	493	282	12	5	490	169	625	2.0e-60	230.7
fig|1254.45.peg.794|BTW26_03940	iCN900.CD630_30150	36.9	141	87	2	3	141	4	144	5.9e-21	97.8
fig|1254.45.peg.795|BTW26_03945	iCN900.CD630_30850	35.5	785	476	16	2	765	3	778	1.0e-128	458.4
fig|1254.45.peg.795|BTW26_03945	iML1515.b0732	33.5	738	471	9	1	724	4	735	2.9e-120	430.3
fig|1254.45.peg.795|BTW26_03945	iSF_1195.SF0565	32.8	738	476	9	1	724	4	735	1.2e-116	418.3
fig|1254.45.peg.796|BTW26_03950	iYS854.USA300HOU_RS01685	27.6	250	174	4	12	257	7	253	1.6e-19	94.0
fig|1254.45.peg.797|BTW26_03955	iNF517.LLMG_RS01005	34.0	483	274	10	3	456	9	475	2.4e-76	283.5
fig|1254.45.peg.798|BTW26_03960	iCN900.CD630_22360	31.3	294	188	6	1	283	1	291	8.1e-35	144.8
fig|1254.45.peg.798|BTW26_03960	iYL1228.KPN_02823	31.0	290	183	4	4	283	3	285	2.2e-32	136.7
fig|1254.45.peg.801|BTW26_03975	iML1515.b3691	48.6	414	213	0	15	428	14	427	1.3e-121	433.7
fig|1254.45.peg.801|BTW26_03975	iSSON_1240.SSON_3642	48.6	414	213	0	15	428	29	442	1.3e-121	433.7
fig|1254.45.peg.801|BTW26_03975	STM_v1_0.STM3827	49.0	414	211	0	15	428	29	442	2.2e-121	433.0
fig|1254.45.peg.801|BTW26_03975	iSF_1195.SF3772	48.1	414	215	0	15	428	29	442	1.5e-120	430.3
